x-axis,1
second,Volt
+1.487500E-03,-233.707598E-03
+1.490000E-03,-222.322548E-03
+1.492500E-03,-207.325689E-03
+1.495000E-03,-207.325689E-03
+1.497500E-03,-199.788000E-03
+1.500000E-03,-185.968905E-03
+1.502500E-03,-180.943779E-03
+1.505000E-03,-168.380966E-03
+1.507500E-03,-162.021041E-03
+1.510000E-03,-150.793026E-03
+1.512500E-03,-141.920539E-03
+1.515000E-03,-138.230212E-03
+1.517500E-03,-125.588881E-03
+1.520000E-03,-120.563755E-03
+1.522500E-03,-110.592021E-03
+1.525000E-03,-101.719534E-03
+1.527500E-03,-97.950690E-03
+1.530000E-03,-81.697549E-03
+1.532500E-03,-77.928705E-03
+1.535000E-03,-65.365891E-03
+1.537500E-03,-60.262248E-03
+1.540000E-03,-46.521670E-03
+1.542500E-03,-42.674309E-03
+1.545000E-03,-35.215138E-03
+1.547500E-03,-23.908605E-03
+1.550000E-03,-20.061244E-03
+1.552500E-03,-7.576947E-03
+1.555000E-03,-1.217023E-03
+1.557500E-03,+2.551822E-03
+1.560000E-03,+17.548681E-03
+1.562500E-03,+21.317525E-03
+1.565000E-03,+33.880339E-03
+1.567500E-03,+40.161746E-03
+1.570000E-03,+46.443153E-03
+1.572500E-03,+57.828203E-03
+1.575000E-03,+61.518529E-03
+1.577500E-03,+70.391017E-03
+1.580000E-03,+79.184987E-03
+1.582500E-03,+85.387876E-03
+1.585000E-03,+99.206971E-03
+1.587500E-03,+102.975815E-03
+1.590000E-03,+114.282348E-03
+1.592500E-03,+120.642273E-03
+1.595000E-03,+128.101443E-03
+1.597500E-03,+139.407976E-03
+1.600000E-03,+145.689383E-03
+1.602500E-03,+155.818152E-03
+1.605000E-03,+160.843277E-03
+1.607500E-03,+169.558729E-03
+1.610000E-03,+179.687498E-03
+1.612500E-03,+184.634106E-03
+1.615000E-03,+197.275438E-03
+1.617500E-03,+201.044282E-03
+1.620000E-03,+208.581970E-03
+1.622500E-03,+219.888503E-03
+1.625000E-03,+222.401065E-03
+1.627500E-03,+233.629080E-03
+1.630000E-03,+239.989005E-03
+1.632500E-03,+247.448176E-03
+1.635000E-03,+256.320663E-03
+1.637500E-03,+261.345789E-03
+1.640000E-03,+273.830085E-03
+1.642500E-03,+280.111492E-03
+1.645000E-03,+287.649180E-03
+1.647500E-03,+298.955713E-03
+1.650000E-03,+301.546793E-03
+1.652500E-03,+312.774808E-03
+1.655000E-03,+319.134733E-03
+1.657500E-03,+322.903577E-03
+1.660000E-03,+332.953828E-03
+1.662500E-03,+340.491516E-03
+1.665000E-03,+345.438124E-03
+1.667500E-03,+356.744657E-03
+1.670000E-03,+361.848300E-03
+1.672500E-03,+369.385989E-03
+1.675000E-03,+379.436240E-03
+1.677500E-03,+383.126566E-03
+1.680000E-03,+390.664255E-03
+1.682500E-03,+400.714506E-03
+1.685000E-03,+405.739631E-03
+1.687500E-03,+418.302445E-03
+1.690000E-03,+422.071289E-03
+1.692500E-03,+425.918651E-03
+1.695000E-03,+437.225184E-03
+1.697500E-03,+443.428073E-03
+1.700000E-03,+453.478324E-03
+1.702500E-03,+461.016013E-03
+1.705000E-03,+462.350812E-03
+1.707500E-03,+476.091389E-03
+1.710000E-03,+481.116515E-03
+1.712500E-03,+484.963877E-03
+1.715000E-03,+493.757846E-03
+1.717500E-03,+502.473299E-03
+1.720000E-03,+507.498424E-03
+1.722500E-03,+516.292394E-03
+1.725000E-03,+521.396037E-03
+1.727500E-03,+527.598927E-03
+1.730000E-03,+538.983977E-03
+1.732500E-03,+542.752821E-03
+1.735000E-03,+549.034228E-03
+1.737500E-03,+560.262243E-03
+1.740000E-03,+564.031087E-03
+1.742500E-03,+571.647293E-03
+1.745000E-03,+581.619026E-03
+1.747500E-03,+585.387871E-03
+1.750000E-03,+591.747795E-03
+1.752500E-03,+601.719529E-03
+1.755000E-03,+605.566890E-03
+1.757500E-03,+615.617142E-03
+1.760000E-03,+621.898549E-03
+1.762500E-03,+625.588875E-03
+1.765000E-03,+635.717644E-03
+1.767500E-03,+641.999051E-03
+1.770000E-03,+645.767895E-03
+1.772500E-03,+655.818146E-03
+1.775000E-03,+663.277317E-03
+1.777500E-03,+668.302443E-03
+1.780000E-03,+678.352694E-03
+1.782500E-03,+683.377819E-03
+1.785000E-03,+685.968900E-03
+1.787500E-03,+698.531714E-03
+1.790000E-03,+703.478322E-03
+1.792500E-03,+707.247166E-03
+1.795000E-03,+718.553698E-03
+1.797500E-03,+722.401060E-03
+1.800000E-03,+727.347668E-03
+1.802500E-03,+737.397919E-03
+1.805000E-03,+742.423045E-03
+1.807500E-03,+747.448170E-03
+1.810000E-03,+756.320658E-03
+1.812500E-03,+762.602065E-03
+1.815000E-03,+766.292391E-03
+1.817500E-03,+775.164879E-03
+1.820000E-03,+782.624049E-03
+1.822500E-03,+786.392894E-03
+1.825000E-03,+795.186863E-03
+1.827500E-03,+801.546788E-03
+1.830000E-03,+804.059351E-03
+1.832500E-03,+815.287366E-03
+1.835000E-03,+821.647290E-03
+1.837500E-03,+824.159853E-03
+1.840000E-03,+831.697541E-03
+1.842500E-03,+842.925556E-03
+1.845000E-03,+844.260355E-03
+1.847500E-03,+846.772918E-03
+1.850000E-03,+859.257214E-03
+1.852500E-03,+864.360858E-03
+1.855000E-03,+866.873420E-03
+1.857500E-03,+876.923672E-03
+1.860000E-03,+883.205078E-03
+1.862500E-03,+886.895405E-03
+1.865000E-03,+898.201938E-03
+1.867500E-03,+903.305581E-03
+1.870000E-03,+905.818144E-03
+1.872500E-03,+538.983977E-03
+1.875000E-03,+902.049299E-03
+1.877500E-03,+886.895405E-03
+1.880000E-03,+871.898546E-03
+1.882500E-03,+860.592013E-03
+1.885000E-03,+844.260355E-03
+1.887500E-03,+831.697541E-03
+1.890000E-03,+821.647290E-03
+1.892500E-03,+804.059351E-03
+1.895000E-03,+791.496537E-03
+1.897500E-03,+781.446286E-03
+1.900000E-03,+763.858346E-03
+1.902500E-03,+751.295532E-03
+1.905000E-03,+742.501562E-03
+1.907500E-03,+724.913623E-03
+1.910000E-03,+713.607090E-03
+1.912500E-03,+701.044276E-03
+1.915000E-03,+685.968900E-03
+1.917500E-03,+675.918649E-03
+1.920000E-03,+662.099553E-03
+1.922500E-03,+648.280458E-03
+1.925000E-03,+636.973925E-03
+1.927500E-03,+623.154830E-03
+1.930000E-03,+611.848297E-03
+1.932500E-03,+596.772921E-03
+1.935000E-03,+582.953825E-03
+1.937500E-03,+569.134730E-03
+1.940000E-03,+559.084479E-03
+1.942500E-03,+544.009102E-03
+1.945000E-03,+533.958851E-03
+1.947500E-03,+522.652319E-03
+1.950000E-03,+506.320660E-03
+1.952500E-03,+496.270409E-03
+1.955000E-03,+482.451314E-03
+1.957500E-03,+469.888500E-03
+1.960000E-03,+458.581967E-03
+1.962500E-03,+444.762872E-03
+1.965000E-03,+433.456340E-03
+1.967500E-03,+422.149807E-03
+1.970000E-03,+404.561868E-03
+1.972500E-03,+398.280461E-03
+1.975000E-03,+381.948802E-03
+1.977500E-03,+375.667395E-03
+1.980000E-03,+361.848300E-03
+1.982500E-03,+348.029205E-03
+1.985000E-03,+339.235235E-03
+1.987500E-03,+324.159858E-03
+1.990000E-03,+316.622170E-03
+1.992500E-03,+301.546793E-03
+1.995000E-03,+291.496542E-03
+1.997500E-03,+280.190010E-03
+2.000000E-03,+262.602070E-03
+2.002500E-03,+256.320663E-03
+2.005000E-03,+241.245286E-03
+2.007500E-03,+231.195035E-03
+2.010000E-03,+221.144784E-03
+2.012500E-03,+206.069407E-03
+2.015000E-03,+198.531719E-03
+2.017500E-03,+183.377825E-03
+2.020000E-03,+175.918654E-03
+2.022500E-03,+160.843277E-03
+2.025000E-03,+150.793026E-03
+2.027500E-03,+139.486493E-03
+2.030000E-03,+123.154835E-03
+2.032500E-03,+118.129710E-03
+2.035000E-03,+101.798052E-03
+2.037500E-03,+90.491519E-03
+2.040000E-03,+79.184987E-03
+2.042500E-03,+69.134735E-03
+2.045000E-03,+59.084484E-03
+2.047500E-03,+45.265389E-03
+2.050000E-03,+36.471419E-03
+2.052500E-03,+22.652324E-03
+2.055000E-03,+15.114636E-03
+2.057500E-03,+1.295540E-03
+2.060000E-03,-7.498430E-03
+2.062500E-03,-20.061244E-03
+2.065000E-03,-27.598932E-03
+2.067500E-03,-40.161746E-03
+2.070000E-03,-50.211997E-03
+2.072500E-03,-61.518529E-03
+2.075000E-03,-74.081343E-03
+2.077500E-03,-82.875313E-03
+2.080000E-03,-97.950690E-03
+2.082500E-03,-104.232097E-03
+2.085000E-03,-119.307474E-03
+2.087500E-03,-125.588881E-03
+2.090000E-03,-139.407976E-03
+2.092500E-03,-148.201946E-03
+2.095000E-03,-160.764760E-03
+2.097500E-03,-170.815011E-03
+2.100000E-03,-182.121543E-03
+2.102500E-03,-195.940639E-03
+2.105000E-03,-202.222046E-03
+2.107500E-03,-212.350814E-03
+2.110000E-03,-222.322548E-03
+2.112500E-03,-236.141643E-03
+2.115000E-03,-243.679332E-03
+2.117500E-03,-258.754708E-03
+2.120000E-03,-263.779834E-03
+2.122500E-03,-277.598929E-03
+2.125000E-03,-283.880336E-03
+2.127500E-03,-300.211994E-03
+2.130000E-03,-306.493401E-03
+2.132500E-03,-320.312497E-03
+2.135000E-03,-326.593904E-03
+2.137500E-03,-341.669280E-03
+2.140000E-03,-351.719531E-03
+2.142500E-03,-361.848300E-03
+2.145000E-03,-373.076315E-03
+2.147500E-03,-381.870285E-03
+2.150000E-03,-391.920536E-03
+2.152500E-03,-401.970787E-03
+2.155000E-03,-414.533601E-03
+2.157500E-03,-423.327571E-03
+2.160000E-03,-432.121541E-03
+2.162500E-03,-443.428073E-03
+2.165000E-03,-452.222043E-03
+2.167500E-03,-461.094530E-03
+2.170000E-03,-471.066264E-03
+2.172500E-03,-482.372796E-03
+2.175000E-03,-482.372796E-03
+2.177500E-03,-501.217017E-03
+2.180000E-03,-511.267268E-03
+2.182500E-03,-522.573801E-03
+2.185000E-03,-530.111489E-03
+2.187500E-03,-542.674303E-03
+2.190000E-03,-548.955710E-03
+2.192500E-03,-561.518524E-03
+2.195000E-03,-567.799931E-03
+2.197500E-03,-581.619026E-03
+2.200000E-03,-587.900433E-03
+2.202500E-03,-602.975810E-03
+2.205000E-03,-608.000936E-03
+2.207500E-03,-623.076312E-03
+2.210000E-03,-628.101438E-03
+2.212500E-03,-640.664252E-03
+2.215000E-03,-648.201940E-03
+2.217500E-03,-662.021036E-03
+2.220000E-03,-667.046161E-03
+2.222500E-03,-682.121538E-03
+2.225000E-03,-684.712618E-03
+2.227500E-03,-699.709477E-03
+2.230000E-03,-704.734603E-03
+2.232500E-03,-719.809980E-03
+2.235000E-03,-726.091387E-03
+2.237500E-03,-737.397919E-03
+2.240000E-03,-744.935608E-03
+2.242500E-03,-753.729577E-03
+2.245000E-03,-765.036110E-03
+2.247500E-03,-2.429687474E+00
+2.250000E-03,-763.858346E-03
+2.252500E-03,-745.014125E-03
+2.255000E-03,-728.682467E-03
+2.257500E-03,-721.144779E-03
+2.260000E-03,-708.503447E-03
+2.262500E-03,-702.300558E-03
+2.265000E-03,-688.481462E-03
+2.267500E-03,-680.943774E-03
+2.270000E-03,-665.868397E-03
+2.272500E-03,-659.586990E-03
+2.275000E-03,-645.689378E-03
+2.277500E-03,-641.920533E-03
+2.280000E-03,-624.332594E-03
+2.282500E-03,-619.385986E-03
+2.285000E-03,-604.310609E-03
+2.287500E-03,-595.516639E-03
+2.290000E-03,-585.387871E-03
+2.292500E-03,-577.928700E-03
+2.295000E-03,-566.622167E-03
+2.297500E-03,-560.340760E-03
+2.300000E-03,-545.265384E-03
+2.302500E-03,-540.240258E-03
+2.305000E-03,-526.421163E-03
+2.307500E-03,-521.317520E-03
+2.310000E-03,-507.576942E-03
+2.312500E-03,-498.782972E-03
+2.315000E-03,-486.220158E-03
+2.317500E-03,-481.195033E-03
+2.320000E-03,-469.888500E-03
+2.322500E-03,-462.272294E-03
+2.325000E-03,-451.044279E-03
+2.327500E-03,-442.250309E-03
+2.330000E-03,-433.456340E-03
+2.332500E-03,-423.327571E-03
+2.335000E-03,-417.124681E-03
+2.337500E-03,-403.227069E-03
+2.340000E-03,-397.024179E-03
+2.342500E-03,-383.205084E-03
+2.345000E-03,-376.923677E-03
+2.347500E-03,-364.360863E-03
+2.350000E-03,-360.592019E-03
+2.352500E-03,-347.950687E-03
+2.355000E-03,-341.669280E-03
+2.357500E-03,-326.672421E-03
+2.360000E-03,-320.312497E-03
+2.362500E-03,-306.571919E-03
+2.365000E-03,-301.546793E-03
+2.367500E-03,-292.752823E-03
+2.370000E-03,-282.624055E-03
+2.372500E-03,-275.086366E-03
+2.375000E-03,-262.523552E-03
+2.377500E-03,-258.754708E-03
+2.380000E-03,-244.935613E-03
+2.382500E-03,-241.166769E-03
+2.385000E-03,-229.860236E-03
+2.387500E-03,-221.066266E-03
+2.390000E-03,-208.581970E-03
+2.392500E-03,-201.044282E-03
+2.395000E-03,-193.506593E-03
+2.397500E-03,-183.377825E-03
+2.400000E-03,-177.174935E-03
+2.402500E-03,-163.355840E-03
+2.405000E-03,-159.586996E-03
+2.407500E-03,-144.511619E-03
+2.410000E-03,-140.664257E-03
+2.412500E-03,-130.692524E-03
+2.415000E-03,-121.898554E-03
+2.417500E-03,-116.794911E-03
+2.420000E-03,-103.054333E-03
+2.422500E-03,-99.206971E-03
+2.425000E-03,-86.644157E-03
+2.427500E-03,-80.441268E-03
+2.430000E-03,-70.391017E-03
+2.432500E-03,-61.518529E-03
+2.435000E-03,-56.493404E-03
+2.437500E-03,-46.521670E-03
+2.440000E-03,-38.983982E-03
+2.442500E-03,-30.111495E-03
+2.445000E-03,-20.139761E-03
+2.447500E-03,-11.345791E-03
+2.450000E-03,-1.295540E-03
+2.452500E-03,+1.217023E-03
+2.455000E-03,+10.089510E-03
+2.457500E-03,+18.883480E-03
+2.460000E-03,+23.830088E-03
+2.462500E-03,+38.905464E-03
+2.465000E-03,+41.418027E-03
+2.467500E-03,+55.237123E-03
+2.470000E-03,+59.084484E-03
+2.472500E-03,+65.365891E-03
+2.475000E-03,+79.106469E-03
+2.477500E-03,+81.697549E-03
+2.480000E-03,+92.925564E-03
+2.482500E-03,+100.541770E-03
+2.485000E-03,+106.744660E-03
+2.487500E-03,+119.307474E-03
+2.490000E-03,+123.076318E-03
+2.492500E-03,+133.205087E-03
+2.495000E-03,+140.742775E-03
+2.497500E-03,+145.767900E-03
