x-axis,1
second,Volt
+1.295000E-03,+4.175957870E+00
+1.297500E-03,+4.178470433E+00
+1.300000E-03,+4.110631237E+00
+1.302500E-03,+3.618168931E+00
+1.305000E-03,+3.291535769E+00
+1.307500E-03,+3.072942806E+00
+1.310000E-03,+2.929726727E+00
+1.312500E-03,+2.738771956E+00
+1.315000E-03,+2.577967937E+00
+1.317500E-03,+2.429726733E+00
+1.320000E-03,+2.286510654E+00
+1.322500E-03,+2.138269449E+00
+1.325000E-03,+2.000078496E+00
+1.327500E-03,+1.856862417E+00
+1.330000E-03,+1.723696590E+00
+1.332500E-03,+1.575455385E+00
+1.335000E-03,+1.444802120E+00
+1.337500E-03,+1.309123730E+00
+1.340000E-03,+1.160882525E+00
+1.342500E-03,+1.032741823E+00
+1.345000E-03,+892.038307E-03
+1.347500E-03,+758.872479E-03
+1.350000E-03,+620.681526E-03
+1.352500E-03,+479.978010E-03
+1.355000E-03,+354.349871E-03
+1.357500E-03,+208.621229E-03
+1.360000E-03,+77.967964E-03
+1.362500E-03,-47.660175E-03
+1.365000E-03,-188.363691E-03
+1.367500E-03,-321.529519E-03
+1.370000E-03,-447.157659E-03
+1.372500E-03,-580.323486E-03
+1.375000E-03,-690.876249E-03
+1.377500E-03,-766.253132E-03
+1.380000E-03,-994.896346E-03
+1.382500E-03,-1.085348606E+00
+1.385000E-03,-1.298916443E+00
+1.387500E-03,-1.404444080E+00
+1.390000E-03,-1.514996843E+00
+1.392500E-03,-1.643137545E+00
+1.395000E-03,-1.766253122E+00
+1.397500E-03,-1.894393824E+00
+1.400000E-03,-2.020021963E+00
+1.402500E-03,-2.143137540E+00
+1.405000E-03,-2.278815930E+00
+1.407500E-03,-2.399418944E+00
+1.410000E-03,-2.532584772E+00
+1.412500E-03,-2.658212911E+00
+1.415000E-03,-2.773790799E+00
+1.417500E-03,-2.824199090E+00
+1.420000E-03,-2.851680246E+00
+1.422500E-03,-2.869268185E+00
+1.425000E-03,-2.876805874E+00
+1.427500E-03,-2.886856125E+00
+1.430000E-03,-2.891881250E+00
+1.432500E-03,-2.894393813E+00
+1.435000E-03,-2.894393813E+00
+1.437500E-03,-2.894393813E+00
+1.440000E-03,-2.896906376E+00
+1.442500E-03,-2.896906376E+00
+1.445000E-03,-2.896906376E+00
+1.447500E-03,-2.896906376E+00
+1.450000E-03,-2.896906376E+00
+1.452500E-03,-2.896906376E+00
+1.455000E-03,-2.897063411E+00
+1.457500E-03,-2.901931502E+00
+1.460000E-03,-2.897063411E+00
+1.462500E-03,-2.899418939E+00
+1.465000E-03,-2.899418939E+00
+1.467500E-03,-2.896906376E+00
+1.470000E-03,-2.899418939E+00
+1.472500E-03,-2.899418939E+00
+1.475000E-03,-2.897063411E+00
+1.477500E-03,-2.897063411E+00
+1.480000E-03,-2.899418939E+00
+1.482500E-03,-2.896906376E+00
+1.485000E-03,-2.899418939E+00
+1.487500E-03,-2.899418939E+00
+1.490000E-03,-2.902088537E+00
+1.492500E-03,-2.896906376E+00
+1.495000E-03,-2.896906376E+00
+1.497500E-03,-2.899418939E+00
+1.500000E-03,-2.896906376E+00
+1.502500E-03,-2.896906376E+00
+1.505000E-03,-2.896906376E+00
+1.507500E-03,-2.896906376E+00
+1.510000E-03,-2.896906376E+00
+1.512500E-03,-2.896906376E+00
+1.515000E-03,-2.896906376E+00
+1.517500E-03,-2.899418939E+00
+1.520000E-03,-2.896906376E+00
+1.522500E-03,-2.896906376E+00
+1.525000E-03,-2.896906376E+00
+1.527500E-03,-2.896906376E+00
+1.530000E-03,-2.896906376E+00
+1.532500E-03,-2.896906376E+00
+1.535000E-03,-2.896906376E+00
+1.537500E-03,-2.896906376E+00
+1.540000E-03,-2.896906376E+00
+1.542500E-03,-2.896906376E+00
+1.545000E-03,-2.896906376E+00
+1.547500E-03,-2.778815925E+00
+1.550000E-03,-2.907113662E+00
+1.552500E-03,-2.897063411E+00
+1.555000E-03,-2.899575974E+00
+1.557500E-03,-2.901931502E+00
+1.560000E-03,-2.904444064E+00
+1.562500E-03,-2.899575974E+00
+1.565000E-03,-2.902088537E+00
+1.567500E-03,-2.904444064E+00
+1.570000E-03,-2.901931502E+00
+1.572500E-03,-2.901931502E+00
+1.575000E-03,-2.902088537E+00
+1.577500E-03,-2.906956627E+00
+1.580000E-03,-2.902088537E+00
+1.582500E-03,-2.899575974E+00
+1.585000E-03,-2.901931502E+00
+1.587500E-03,-2.899418939E+00
+1.590000E-03,-2.901931502E+00
+1.592500E-03,-2.899575974E+00
+1.595000E-03,-2.901931502E+00
+1.597500E-03,-2.899418939E+00
+1.600000E-03,-2.901931502E+00
+1.602500E-03,-2.904444064E+00
+1.605000E-03,-2.897063411E+00
+1.607500E-03,-2.899418939E+00
+1.610000E-03,-2.899418939E+00
+1.612500E-03,-2.899418939E+00
+1.615000E-03,-2.901931502E+00
+1.617500E-03,-2.899418939E+00
+1.620000E-03,-2.899418939E+00
+1.622500E-03,-2.899418939E+00
+1.625000E-03,-2.899418939E+00
+1.627500E-03,-2.896906376E+00
+1.630000E-03,-2.899418939E+00
+1.632500E-03,-2.896906376E+00
+1.635000E-03,-2.896906376E+00
+1.637500E-03,-2.896906376E+00
+1.640000E-03,-2.896906376E+00
+1.642500E-03,-2.896906376E+00
+1.645000E-03,-2.896906376E+00
+1.647500E-03,-2.894550848E+00
+1.650000E-03,-2.894393813E+00
+1.652500E-03,-2.894393813E+00
+1.655000E-03,-2.894393813E+00
+1.657500E-03,-2.894393813E+00
+1.660000E-03,-2.889525723E+00
+1.662500E-03,-2.891881250E+00
+1.665000E-03,-2.884343562E+00
+1.667500E-03,-2.869425221E+00
+1.670000E-03,-2.861730497E+00
+1.672500E-03,-2.856862407E+00
+1.675000E-03,-2.854349844E+00
+1.677500E-03,-2.844299593E+00
+1.680000E-03,-2.814148839E+00
+1.682500E-03,-2.778972960E+00
+1.685000E-03,-2.718671453E+00
+1.687500E-03,-2.630731756E+00
+1.690000E-03,-2.532741807E+00
+1.692500E-03,-2.422189044E+00
+1.695000E-03,-2.329224221E+00
+1.697500E-03,-2.211133770E+00
+1.700000E-03,-2.105606133E+00
+1.702500E-03,-2.007616185E+00
+1.705000E-03,-1.892038296E+00
+1.707500E-03,-1.783998096E+00
+1.710000E-03,-1.683495585E+00
+1.712500E-03,-1.570430260E+00
+1.715000E-03,-1.467415185E+00
+1.717500E-03,-1.364400111E+00
+1.720000E-03,-1.248822223E+00
+1.722500E-03,-1.150832274E+00
+1.725000E-03,-1.045304637E+00
+1.727500E-03,-937.264437E-03
+1.730000E-03,-841.787051E-03
+1.732500E-03,-728.721726E-03
+1.735000E-03,-628.219214E-03
+1.737500E-03,-522.691577E-03
+1.740000E-03,-417.163940E-03
+1.742500E-03,-321.686554E-03
+1.745000E-03,-211.133792E-03
+1.747500E-03,-120.681531E-03
+1.750000E-03,-12.641332E-03
+1.752500E-03,+87.861180E-03
+1.755000E-03,+193.388817E-03
+1.757500E-03,+286.353640E-03
+1.760000E-03,+399.418966E-03
+1.762500E-03,+492.383789E-03
+1.765000E-03,+600.423989E-03
+1.767500E-03,+690.876249E-03
+1.770000E-03,+801.429012E-03
+1.772500E-03,+904.444086E-03
+1.775000E-03,+1.002434034E+00
+1.777500E-03,+1.092886295E+00
+1.780000E-03,+1.200926495E+00
+1.782500E-03,+1.296403881E+00
+1.785000E-03,+1.404444080E+00
+1.787500E-03,+1.492383778E+00
+1.790000E-03,+1.600423978E+00
+1.792500E-03,+1.688363675E+00
+1.795000E-03,+1.788866187E+00
+1.797500E-03,+1.886856136E+00
+1.800000E-03,+1.972283270E+00
+1.802500E-03,+2.075298345E+00
+1.805000E-03,+2.170775731E+00
+1.807500E-03,+2.261227991E+00
+1.810000E-03,+2.359217940E+00
+1.812500E-03,+2.449670200E+00
+1.815000E-03,+2.545147586E+00
+1.817500E-03,+2.645650097E+00
+1.820000E-03,+2.733589795E+00
+1.822500E-03,+2.826554618E+00
+1.825000E-03,+2.919519441E+00
+1.827500E-03,+3.002434013E+00
+1.830000E-03,+3.080323459E+00
+1.832500E-03,+3.170775720E+00
+1.835000E-03,+3.268765669E+00
+1.837500E-03,+3.374293306E+00
+1.840000E-03,+3.467258129E+00
+1.842500E-03,+3.570273203E+00
+1.845000E-03,+3.655700338E+00
+1.847500E-03,+3.741127472E+00
+1.850000E-03,+3.839117421E+00
+1.852500E-03,+3.929569682E+00
+1.855000E-03,+4.017509379E+00
+1.857500E-03,+4.100423951E+00
+1.860000E-03,+4.178313397E+00
+1.862500E-03,+4.218671437E+00
+1.865000E-03,+4.248822191E+00
+1.867500E-03,+4.261385005E+00
+1.870000E-03,+4.261385005E+00
+1.872500E-03,+4.261385005E+00
+1.875000E-03,+4.261385005E+00
+1.877500E-03,+4.261385005E+00
+1.880000E-03,+4.261385005E+00
+1.882500E-03,+4.261385005E+00
+1.885000E-03,+4.258872442E+00
+1.887500E-03,+4.261385005E+00
+1.890000E-03,+4.258872442E+00
+1.892500E-03,+4.258872442E+00
+1.895000E-03,+4.261385005E+00
+1.897500E-03,+4.258872442E+00
+1.900000E-03,+4.258872442E+00
+1.902500E-03,+4.258872442E+00
+1.905000E-03,+4.258872442E+00
+1.907500E-03,+4.258872442E+00
+1.910000E-03,+4.258715407E+00
+1.912500E-03,+4.258872442E+00
+1.915000E-03,+4.256359879E+00
+1.917500E-03,+4.256359879E+00
+1.920000E-03,+4.256359879E+00
+1.922500E-03,+4.256359879E+00
+1.925000E-03,+4.256202844E+00
+1.927500E-03,+4.251177718E+00
+1.930000E-03,+4.253690281E+00
+1.932500E-03,+4.251334753E+00
+1.935000E-03,+4.251177718E+00
+1.937500E-03,+4.248822191E+00
+1.940000E-03,+4.246309628E+00
+1.942500E-03,+4.243797065E+00
+1.945000E-03,+4.241284502E+00
+1.947500E-03,+4.243640030E+00
+1.950000E-03,+4.238771940E+00
+1.952500E-03,+4.236259377E+00
+1.955000E-03,+4.231234251E+00
+1.957500E-03,+4.238614904E+00
+1.960000E-03,+4.233589779E+00
+1.962500E-03,+4.231234251E+00
+1.965000E-03,+4.231077216E+00
+1.967500E-03,+4.226209126E+00
+1.970000E-03,+4.226209126E+00
+1.972500E-03,+4.228564653E+00
+1.975000E-03,+4.223696563E+00
+1.977500E-03,+4.221184000E+00
+1.980000E-03,+4.223696563E+00
+1.982500E-03,+4.221184000E+00
+1.985000E-03,+4.221184000E+00
+1.987500E-03,+4.221184000E+00
+1.990000E-03,+4.221184000E+00
+1.992500E-03,+4.221184000E+00
+1.995000E-03,+4.221184000E+00
+1.997500E-03,+4.221026965E+00
+2.000000E-03,+4.221184000E+00
+2.002500E-03,+4.221184000E+00
+2.005000E-03,+4.221184000E+00
+2.007500E-03,+4.218671437E+00
+2.010000E-03,+4.221026965E+00
+2.012500E-03,+4.218671437E+00
+2.015000E-03,+4.218671437E+00
+2.017500E-03,+4.218671437E+00
+2.020000E-03,+4.218671437E+00
+2.022500E-03,+4.216158874E+00
+2.025000E-03,+4.218671437E+00
+2.027500E-03,+4.218671437E+00
+2.030000E-03,+4.218671437E+00
+2.032500E-03,+4.216158874E+00
+2.035000E-03,+4.216158874E+00
+2.037500E-03,+4.218514402E+00
+2.040000E-03,+4.213646312E+00
+2.042500E-03,+4.213646312E+00
+2.045000E-03,+4.213646312E+00
+2.047500E-03,+4.206108623E+00
+2.050000E-03,+4.213646312E+00
+2.052500E-03,+4.213646312E+00
+2.055000E-03,+4.211133749E+00
+2.057500E-03,+4.208621186E+00
+2.060000E-03,+4.208621186E+00
+2.062500E-03,+4.208621186E+00
+2.065000E-03,+4.203596061E+00
+2.067500E-03,+4.208464151E+00
+2.070000E-03,+4.200926463E+00
+2.072500E-03,+4.201083498E+00
+2.075000E-03,+4.201083498E+00
+2.077500E-03,+4.196058372E+00
+2.080000E-03,+4.193545809E+00
+2.082500E-03,+4.191033247E+00
+2.085000E-03,+4.193545809E+00
+2.087500E-03,+4.193545809E+00
+2.090000E-03,+4.188520684E+00
+2.092500E-03,+4.188520684E+00
+2.095000E-03,+4.186008121E+00
+2.097500E-03,+4.191033247E+00
+2.100000E-03,+4.186008121E+00
+2.102500E-03,+4.188363649E+00
+2.105000E-03,+4.188520684E+00
+2.107500E-03,+4.185851086E+00
+2.110000E-03,+4.183495558E+00
+2.112500E-03,+4.186008121E+00
+2.115000E-03,+4.180982995E+00
+2.117500E-03,+4.180982995E+00
+2.120000E-03,+4.183495558E+00
+2.122500E-03,+4.180982995E+00
+2.125000E-03,+4.180982995E+00
+2.127500E-03,+4.180982995E+00
+2.130000E-03,+4.180982995E+00
+2.132500E-03,+4.183338523E+00
+2.135000E-03,+4.180982995E+00
+2.137500E-03,+4.180982995E+00
+2.140000E-03,+4.180982995E+00
+2.142500E-03,+4.180982995E+00
+2.145000E-03,+4.180982995E+00
+2.147500E-03,+4.180982995E+00
+2.150000E-03,+4.180825960E+00
+2.152500E-03,+4.180982995E+00
+2.155000E-03,+4.180982995E+00
+2.157500E-03,+4.178470433E+00
+2.160000E-03,+4.180825960E+00
+2.162500E-03,+4.178470433E+00
+2.165000E-03,+4.180825960E+00
+2.167500E-03,+4.180825960E+00
+2.170000E-03,+4.178470433E+00
+2.172500E-03,+4.178470433E+00
+2.175000E-03,+4.178470433E+00
+2.177500E-03,+4.178470433E+00
+2.180000E-03,+4.178470433E+00
+2.182500E-03,+4.178470433E+00
+2.185000E-03,+4.133244302E+00
+2.187500E-03,+3.665907624E+00
+2.190000E-03,+3.311636271E+00
+2.192500E-03,+3.093043309E+00
+2.195000E-03,+2.937264416E+00
+2.197500E-03,+2.768922709E+00
+2.200000E-03,+2.598068440E+00
+2.202500E-03,+2.444802109E+00
+2.205000E-03,+2.294048342E+00
+2.207500E-03,+2.160882515E+00
+2.210000E-03,+2.010128747E+00
+2.212500E-03,+1.874450357E+00
+2.215000E-03,+1.733746841E+00
+2.217500E-03,+1.595555887E+00
+2.220000E-03,+1.454852371E+00
+2.222500E-03,+1.319173981E+00
+2.225000E-03,+1.175957902E+00
+2.227500E-03,+1.042792074E+00
+2.230000E-03,+902.088558E-03
+2.232500E-03,+766.410168E-03
+2.235000E-03,+640.782028E-03
+2.237500E-03,+495.053387E-03
+2.240000E-03,+361.887559E-03
+2.242500E-03,+228.721731E-03
+2.245000E-03,+85.505652E-03
+2.247500E-03,-40.122487E-03
+2.250000E-03,-173.288315E-03
+2.252500E-03,-303.941580E-03
+2.255000E-03,-442.132533E-03
+2.257500E-03,-567.760672E-03
+2.260000E-03,-705.951626E-03
+2.262500E-03,-766.253132E-03
+2.265000E-03,-937.107402E-03
+2.267500E-03,-1.072785793E+00
+2.270000E-03,-1.293891318E+00
+2.272500E-03,-1.396906392E+00
+2.275000E-03,-1.497408904E+00
+2.277500E-03,-1.623037043E+00
+2.280000E-03,-1.753690308E+00
+2.282500E-03,-1.884343573E+00
+2.285000E-03,-2.009971712E+00
+2.287500E-03,-2.135599851E+00
+2.290000E-03,-2.258715428E+00
+2.292500E-03,-2.389368693E+00
+2.295000E-03,-2.522534521E+00
+2.297500E-03,-2.650675223E+00
+2.300000E-03,-2.768765674E+00
+2.302500E-03,-2.844142557E+00
+2.305000E-03,-2.846655120E+00
+2.307500E-03,-2.879318436E+00
+2.310000E-03,-2.879318436E+00
+2.312500E-03,-2.884500597E+00
+2.315000E-03,-2.889525723E+00
+2.317500E-03,-2.894393813E+00
+2.320000E-03,-2.894393813E+00
+2.322500E-03,-2.894393813E+00
+2.325000E-03,-2.894393813E+00
+2.327500E-03,-2.896906376E+00
+2.330000E-03,-2.896906376E+00
+2.332500E-03,-2.899418939E+00
+2.335000E-03,-2.894550848E+00
+2.337500E-03,-2.896906376E+00
+2.340000E-03,-2.896906376E+00
+2.342500E-03,-2.899418939E+00
+2.345000E-03,-2.896906376E+00
+2.347500E-03,-2.901931502E+00
+2.350000E-03,-2.897063411E+00
+2.352500E-03,-2.899418939E+00
+2.355000E-03,-2.899418939E+00
+2.357500E-03,-2.899418939E+00
+2.360000E-03,-2.901931502E+00
+2.362500E-03,-2.896906376E+00
+2.365000E-03,-2.901931502E+00
+2.367500E-03,-2.897063411E+00
+2.370000E-03,-2.897063411E+00
+2.372500E-03,-2.896906376E+00
+2.375000E-03,-2.896906376E+00
+2.377500E-03,-2.897063411E+00
+2.380000E-03,-2.896906376E+00
+2.382500E-03,-2.896906376E+00
+2.385000E-03,-2.896906376E+00
+2.387500E-03,-2.896906376E+00
+2.390000E-03,-2.896906376E+00
+2.392500E-03,-2.897063411E+00
+2.395000E-03,-2.896906376E+00
+2.397500E-03,-2.896906376E+00
+2.400000E-03,-2.896906376E+00
+2.402500E-03,-2.896906376E+00
+2.405000E-03,-2.896906376E+00
+2.407500E-03,-2.896906376E+00
+2.410000E-03,-2.896906376E+00
+2.412500E-03,-2.896906376E+00
+2.415000E-03,-2.896906376E+00
+2.417500E-03,-2.897063411E+00
+2.420000E-03,-2.896906376E+00
+2.422500E-03,-2.899418939E+00
+2.425000E-03,-2.899418939E+00
+2.427500E-03,-2.896906376E+00
+2.430000E-03,-2.896906376E+00
+2.432500E-03,-2.459877486E+00
+2.435000E-03,-2.917163913E+00
+2.437500E-03,-2.912138788E+00
+2.440000E-03,-2.907113662E+00
+2.442500E-03,-2.906956627E+00
+2.445000E-03,-2.904444064E+00
+2.447500E-03,-2.904444064E+00
+2.450000E-03,-2.904601100E+00
+2.452500E-03,-2.904444064E+00
+2.455000E-03,-2.902088537E+00
+2.457500E-03,-2.901931502E+00
+2.460000E-03,-2.899418939E+00
+2.462500E-03,-2.904444064E+00
+2.465000E-03,-2.901931502E+00
+2.467500E-03,-2.899575974E+00
+2.470000E-03,-2.901931502E+00
+2.472500E-03,-2.901931502E+00
+2.475000E-03,-2.904444064E+00
+2.477500E-03,-2.899575974E+00
+2.480000E-03,-2.899575974E+00
+2.482500E-03,-2.901931502E+00
+2.485000E-03,-2.901931502E+00
+2.487500E-03,-2.901931502E+00
+2.490000E-03,-2.897063411E+00
+2.492500E-03,-2.901931502E+00
+2.495000E-03,-2.897063411E+00
+2.497500E-03,-2.899418939E+00
